198	7458
198	37897
198	29249
198	29621
198	4072
198	21387
198	2366
198	22593
198	11807
198	30019
198	6049
198	18431
198	6400
198	9285
198	33071
198	24039
198	28806
198	36776
198	22066
198	5644
198	17068
198	9628
198	13084
198	11482
198	4662
198	23679
198	14667
198	27739
198	4209
198	8781
198	20894
198	14273
198	13506
198	6376
198	33094
198	29873
198	32455
198	21351
198	9006
198	23561
198	4607
198	33318
198	10164
198	18487
198	11444
198	26526
198	36861
198	30814
198	35626
198	37091
198	33171
198	14837
198	10646
198	18762
198	11591
198	25470
198	7824
198	3098
198	2456
198	1286
198	24055
198	26696
198	15668
198	25597
198	38189
198	26291
198	2766
198	28314
198	10254
198	27961
198	4964
198	29689
198	5485
198	24787
198	13050
198	14684
198	20996
198	31322
198	37464
198	26914
198	21040
198	17429
198	16977
198	34314
198	4714
198	27265
198	18598
198	30175
198	23214
198	26321
198	33361
198	34444
198	9982
198	33751
198	27552
198	30896
198	13715
198	19356
198	2621
198	7317
198	11584
198	20739
198	29742
198	21903
198	26939
198	32961
198	26777
198	11126
198	18725
198	16103
198	1610
198	32418
198	3460
198	7275
198	23828
198	1138
198	36710
198	954
198	13168
198	35846
198	7238
198	31583
198	3883
198	30788
198	7641
198	2757
198	13254
198	34091
198	18200
198	19990
198	9196
198	8395
198	38117
198	1366
198	27728
198	23656
198	33058
198	21211
198	9607
198	18284
198	4603
198	16862
198	4031
198	15073
198	37185
198	37647
198	17665
198	16727
198	35042
198	23463
198	18277
198	16507
198	36142
198	33117
198	9685
198	20452
198	36971
198	26052
198	1663
198	15325
198	32276
198	33504
198	34218
198	34864
198	37025
198	10914
198	35935
198	11636
198	30189
198	28591
198	10043
198	31303
198	15712
198	29666
198	35343
198	33411
198	29894
198	37274
198	20163
198	13465
198	37512
198	15394
198	19700
198	36856
198	4532
198	28651
198	17072
198	22940
198	10281
198	20035
198	6123
198	22594
198	23715
198	23979
198	34700
198	38177
198	14466
198	10220
198	11855
198	9829
198	11880
198	36737
198	8803
198	2220
198	23613
198	27531
198	11339
198	28919
198	26112
198	28012
198	5340
198	1839
198	2975
198	31652
198	4890
198	28115
198	14868
198	4144
203	14594
203	7628
203	36781
203	12134
203	3237
203	23635
203	11999
203	35381
203	37437
203	1238
203	6101
203	24388
203	14814
203	26106
203	394
203	30985
203	5440
203	24512
203	35706
203	20676
203	37953
203	1755
203	30894
203	38167
203	3782
203	31828
203	21544
203	8610
203	12657
203	35588
203	13697
203	16778
203	22100
203	33351
203	21073
203	36543
203	12162
203	31963
203	24791
203	19612
203	10225
203	35295
203	17940
203	1581
203	37791
203	37210
203	6278
203	14674
203	8944
203	5745
203	13392
203	21821
203	22642
203	26258
203	1596
203	33885
203	29868
203	14951
203	6722
203	27583
203	32844
203	27944
203	34623
203	32508
203	18694
203	30741
203	958
203	24530
203	19656
203	34524
203	12423
203	11184
203	872
203	20137
203	33939
203	726
203	1636
203	20159
203	29247
203	5594
203	13552
203	13825
203	9559
203	22035
203	27224
203	28561
203	14235
203	10244
203	27644
203	15437
203	6345
203	29273
203	24198
203	17383
203	11689
203	13669
203	34822
203	32091
203	35113
203	2895
203	4100
203	34744
203	25937
203	21579
203	914
203	32251
203	10805
203	238
203	13720
203	34917
203	11983
203	7663
203	35762
203	20298
203	32849
203	38095
203	25146
208	7775
208	6710
208	16701
208	23033
208	27350
208	4482
208	11582
208	34005
208	20854
208	27500
208	35564
208	26312
208	30047
208	22274
208	23516
208	19546
208	27403
208	11558
208	28794
208	5008
208	28742
208	27825
208	11407
208	9963
208	21904
208	36961
208	3100
208	12349
208	34639
208	1129
208	19743
208	28708
208	19273
208	32421
208	18071
208	13116
208	17978
208	30966
208	9849
208	30646
208	27380
208	38349
208	4552
208	15272
208	4333
208	29631
208	24187
215	10392
215	35282
215	11771
215	33160
215	15029
215	17831
215	9343
215	21449
215	1686
215	3531
215	16074
215	7928
215	4671
215	20721
215	33611
215	13688
215	10445
215	24599
215	1696
215	13570
215	13291
215	32835
215	8303
215	10613
215	35952
215	16187
215	5585
215	10432
215	13543
215	7722
215	23287
215	7746
215	19547
215	9757
215	25180
215	3684
215	2422
215	5628
215	1192
215	2064
215	14113
215	28612
215	34506
215	31881
215	31039
215	36315
215	37174
215	20054
215	16063
215	23156
215	12115
215	18116
215	29408
215	13352
215	33195
215	34798
215	19016
215	31808
215	17197
215	12054
215	17421
215	32724
215	229
215	24028
215	20855
215	34428
215	7999
215	5727
215	2819
215	34624
215	22261
215	12254
215	37382
215	26800
215	369
215	38264
215	22986
215	10199
215	23921
215	34057
215	33283
215	10011
215	12081
215	5664
215	10270
215	10322
215	28217
215	24141
215	28973
215	25550
215	14642
215	1631
215	3873
215	4162
215	29937
215	35134
215	2589
215	21283
215	30000
215	2345
215	15098
215	26920
215	12939
215	16190
215	33462
215	6442
215	29870
215	36948
215	30307
215	37500
215	18877
222	997
222	32196
222	4043
222	37021
222	25147
222	35278
222	35905
222	32795
222	30097
222	27101
222	10884
222	5786
222	23515
222	420
222	21963
222	37736
222	8059
222	36449
222	37819
222	5626
222	22650
222	34593
222	31620
222	36089
222	31705
222	4174
222	19023
222	21029
222	6247
222	36793
222	3181
222	34492
222	8006
222	12373
222	38370
222	10100
222	24349
222	25900
222	33512
222	11272
222	36069
222	6776
222	7598
222	961
222	9782
222	10810
222	9876
222	23665
222	7278
222	36439
222	16123
222	36607
222	11198
222	13878
222	6866
222	14494
222	23115
222	13071
222	7784
222	6385
222	27937
222	8366
222	15453
222	24993
222	21381
222	26935
222	7534
222	3373
222	21262
222	36427
222	3349
222	16675
222	27349
222	18548
222	21812
222	9289
222	10614
222	13828
222	10822
222	22506
222	11018
222	19887
222	31451
222	24180
222	31643
222	33396
222	16318
222	33336
222	3401
222	15209
222	17365
222	1835
222	28377
222	36106
222	1134
222	26028
222	22783
222	32936
222	18453
222	12246
222	23346
222	25870
222	21960
222	17361
222	11390
222	25690
222	18599
222	20884
222	37929
222	31946
222	29640
222	32777
222	4546
222	31757
222	30071
222	35900
222	11851
222	18040
222	25148
222	5816
222	30051
222	12446
222	13151
222	21752
222	336
222	28888
222	6892
222	31732
222	35428
222	35303
222	20118
222	24459
222	3113
222	1079
222	19121
222	22428
222	16495
222	27742
222	27429
222	3751
222	36566
222	35693
222	35459
222	19867
222	21158
222	32325
222	13089
222	35546
222	11671
222	33515
222	9396
222	14734
222	18627
222	26536
222	24801
222	14131
222	11453
222	5210
222	29272
222	11350
222	29752
222	3479
222	29485
222	4915
222	24974
222	5764
222	17646
222	20965
222	16904
222	19632
222	14807
222	3048
222	9174
222	31564
222	24678
222	30928
222	14985
222	6883
222	32741
222	28529
222	17790
222	32719
222	10328
222	5235
222	10420
222	14081
222	27798
222	33448
222	17896
222	7869
222	28845
222	4715
222	11311
222	17181
222	11829
222	22835
222	1848
222	25166
222	17989
222	26382
226	32265
226	16142
226	19552
226	3858
226	5672
226	19003
226	3926
226	32484
226	35863
226	37861
226	16220
226	20084
226	5516
226	9427
226	1930
226	20233
226	37804
226	27783
226	36263
226	24276
226	629
226	33527
226	15321
226	25680
226	386
226	28954
226	28589
226	2683
226	37158
226	35404
226	22694
226	36313
226	34638
226	19694
226	32335
226	13138
226	1724
226	16177
226	26962
226	24159
226	23957
226	4879
226	27348
226	14823
226	20463
226	17848
226	33433
226	21116
226	20392
226	19008
226	30478
226	24873
226	19979
226	37082
226	38084
226	9251
226	20878
226	33410
226	11336
226	17204
226	12181
226	7814
226	4984
226	10471
226	12070
226	23437
226	12791
226	37071
226	27535
226	10284
226	7886
226	16574
226	31878
226	34432
226	4722
226	31755
226	36993
226	33846
226	4124
226	11361
226	29376
226	22006
226	4605
226	2379
226	5276
226	10078
226	2618
226	5381
226	13040
226	27986
226	22204
226	9697
226	22892
226	25396
226	17833
226	17889
226	17427
226	10760
228	23641
228	31414
228	23751
228	7211
228	15573
228	22768
228	9585
228	8436
228	18572
228	6834
228	25741
228	9566
228	33801
228	9109
228	33421
228	10296
228	37389
228	1950
228	4191
228	32401
228	19076
228	36621
228	13953
228	23492
228	25170
228	23757
228	35192
228	16553
228	4279
228	11200
228	18850
228	4667
228	17638
228	9638
228	37671
228	888
228	16958
228	27166
228	37403
228	22041
228	31791
228	33552
228	7118
228	21657
228	26606
228	666
228	32249
228	8267
228	9548
228	34632
228	13174
228	2677
228	23660
228	11264
228	28907
228	28664
228	22655
228	22608
228	28537
228	4127
228	37156
228	8860
228	17591
228	344
228	5655
228	37396
228	12479
228	16788
228	15505
228	6077
228	7282
228	38410
228	13385
228	31007
228	31665
228	25618
228	32131
228	10255
228	32714
228	7449
228	8019
228	15782
228	30500
228	34778
228	17553
228	28686
228	4919
228	7761
228	28403
228	16192
228	33507
228	12034
228	14286
228	36846
228	27436
228	6320
245	15716
245	8099
245	5742
245	2197
245	30115
245	14356
245	763
245	26232
245	2561
245	17115
245	36939
245	21820
245	17234
245	30514
245	21945
245	22772
245	29020
245	4878
245	34117
245	6355
245	5158
245	28233
245	10664
245	3593
245	12074
245	4150
245	32721
245	13216
245	15948
245	15571
245	29853
245	10462
245	15847
245	10434
245	12924
245	18143
245	902
245	1849
245	33805
245	25553
245	29679
245	5198
245	21594
245	6119
245	32910
245	10873
245	12830
245	22500
245	30407
245	29807
245	11876
245	19586
245	13748
245	9911
245	8183
245	38345
245	33602
245	14726
245	10285
245	15862
245	26693
245	800
245	20851
245	36836
245	16094
245	9967
245	9640
245	35881
245	4880
245	759
245	8825
245	38233
245	29093
245	297
245	21206
245	2548
245	27984
245	29515
245	37560
245	4856
245	32320
245	21580
245	7917
245	12505
245	13101
245	35934
245	29653
245	15014
245	16923
245	7754
245	7594
245	7265
245	20445
245	29805
245	19461
245	13685
245	7718
245	150
245	27789
245	16866
245	9508
245	37649
245	20934
245	24103
245	5784
245	12357
245	13055
245	17167
245	26826
245	25311
245	20960
245	16099
245	17058
245	23611
245	25253
245	19411
245	12011
245	33530
245	19475
245	36066
245	10021
245	5036
245	22804
245	15673
245	12067
245	6085
245	25243
245	5950
245	30553
245	10287
245	28573
245	16057
245	38031
245	26706
245	5830
245	9524
245	22342
245	29010
245	24935
245	18435
245	13095
245	31659
245	2104
245	36930
245	28046
245	15803
245	12133
245	25307
245	16691
245	4113
245	22705
245	32045
245	13131
245	27921
245	2476
245	15694
245	293
245	22814
245	15159
245	30839
245	391
245	18911
245	3244
245	2620
245	17422
245	13592
245	17674
245	276
245	9582
245	7375
245	9528
245	25426
245	34176
245	34019
245	7658
245	2731
245	4630
245	13046
245	7129
245	24328
245	26751
245	16709
245	35950
245	2579
245	1508
245	14948
245	21901
245	26119
245	36997
245	10316
245	24157
245	19599
245	6068
245	7417
245	23464
245	36891
245	16116
245	29739
245	38139
245	31539
245	32231
245	29620
245	3408
245	14898
245	14455
245	29880
245	5230
245	26172
245	2267
245	19385
245	23336
245	34595
245	22619
245	13943
245	738
245	10980
245	13640
245	30098
245	1374
245	29623
245	26938
245	18918
245	19489
245	2977
245	5325
245	1583
245	37002
245	1058
245	8987
245	14198
245	16647
245	6812
245	24153
245	17070
245	25377
245	27394
245	24401
245	36311
245	32635
245	17413
245	34253
245	1245
245	23834
245	20575
245	18254
245	14230
245	11617
245	1092
245	14716
245	13207
245	26913
245	6520
245	11008
245	16685
245	16668
245	5831
245	19417
245	10112
245	9549
245	17906
245	16047
245	35030
245	14842
245	11729
245	26041
245	30109
245	9891
245	14024
245	5053
245	13016
245	2902
245	9049
245	14840
245	32978
245	26948
245	2348
245	31864
245	15995
245	17152
245	37011
245	21608
245	27911
245	29673
245	28766
245	11674
245	37554
245	29948
245	24036
245	18961
245	16888
245	36635
245	21290
245	24331
245	29363
245	16106
245	7489
245	6782
245	41
245	27170
245	9120
245	13453
245	24682
245	12560
245	36013
245	32246
245	18734
245	6343
245	8143
245	7431
245	6706
245	33042
245	35316
245	35602
245	17719
245	32699
245	11391
245	4753
245	29372
245	31032
245	38378
245	13061
245	25036
245	14500
245	1585
245	14184
245	16565
245	31789
245	28378
245	13248
245	22297
245	14465
245	3060
245	14964
245	33338
245	24341
245	37124
245	8021
245	22119
245	17781
245	26523
245	13186
245	26984
245	82
245	5988
245	32317
245	15870
245	14591
245	37598
245	11185
245	18646
245	36684
245	18225
245	31656
245	31897
245	35447
245	33879
245	16643
245	30386
245	29511
245	20100
245	25823
245	15222
245	25791
245	2043
245	19172
245	20046
245	15402
245	17866
245	9851
245	10502
245	19770
245	368
245	20251
245	16573
245	14021
245	28182
245	28715
245	35469
245	17522
245	26390
245	12972
245	10005
245	15146
245	25670
245	16399
245	479
245	20822
245	22314
245	38179
245	1632
245	31890
245	9255
245	37484
245	26415
245	18477
245	27110
245	25079
245	13984
245	22253
245	34952
245	23783
245	23542
245	37854
245	19995
245	30016
245	31784
245	25804
245	18090
245	23218
245	24487
245	21944
245	14537
245	12884
245	27869
258	4636
258	187
258	24851
258	28119
258	7009
258	509
258	2341
258	32896
258	13276
258	10130
258	6199
258	4518
258	34002
258	28878
258	12869
258	8566
258	2031
258	24963
258	13201
258	813
258	26053
258	37967
258	18162
258	20341
258	34249
258	36918
258	25029
258	6789
258	30571
258	2188
258	27151
258	35704
258	29112
258	5877
258	16872
258	5772
258	23064
258	18189
258	3562
258	2316
258	11469
258	19118
258	18488
258	26133
258	20990
258	967
258	31477
258	14558
258	12836
258	27551
258	33082
258	7592
258	13939
258	31134
258	9101
258	37499
258	36540
258	11145
258	28281
258	2275
258	36611
258	29281
258	26224
258	17826
258	28389
258	32283
258	4692
258	10191
258	20527
258	34567
258	12231
258	23169
258	31374
258	26772
258	10510
258	32761
258	16227
258	6657
258	839
258	36403
258	27318
258	35371
258	3499
258	12415
258	4284
258	23471
258	8298
258	27202
258	17263
258	37862
258	13634
258	8033
258	3125
258	8560
258	29959
258	13019
258	8005
258	9887
258	20325
258	21509
258	30577
258	19290
258	14435
258	18031
258	25545
258	20778
258	5426
258	22678
258	8043
258	29922
258	26486
258	24583
258	36068
258	35004
258	29719
258	12196
258	11731
258	32509
258	34793
258	23506
258	27127
258	912
258	999
258	4994
258	32466
258	23726
258	10983
258	22137
258	36595
258	2892
258	15777
258	23677
258	8236
258	19855
258	26007
258	4114
258	15646
258	14643
258	30145
258	10026
258	1500
258	35773
258	9943
258	36479
258	25947
258	2788
258	12198
258	34201
258	22123
258	5460
258	16887
258	7324
258	22923
258	32274
258	11593
258	5974
258	23401
258	7710
258	10004
258	18533
258	3029
258	27319
258	9100
258	901
258	6885
258	36874
258	15674
258	38290
258	2660
258	7905
258	33105
258	27122
258	10341
258	37991
258	36478
258	25338
258	27997
258	18854
258	21616
258	36451
258	36193
258	15025
258	7954
258	11948
258	31388
258	9717
258	35945
258	19548
258	17289
258	16959
258	4501
258	26311
258	13231
258	15992
258	19909
258	13135
258	37714
258	20830
258	24471
258	8430
258	19910
258	4808
258	7162
258	2510
258	21789
258	18606
258	37715
258	26759
258	21291
258	34082
258	6324
258	20357
258	16328
258	5892
258	20818
258	661
258	28615
258	6641
258	11739
258	13795
258	1303
258	29165
258	24446
258	21415
258	37832
258	25345
258	18773
258	37085
258	3455
258	17984
258	20039
258	30350
258	5315
258	16449
258	25178
258	30794
258	4009
258	1368
258	11815
258	20873
258	25652
258	7012
258	4881
258	36563
258	15066
258	2670
258	34771
258	1540
258	28709
258	26262
258	22449
258	16933
258	16231
258	34038
258	28190
258	12908
258	28203
258	26142
258	70
258	12386
258	20913
258	1140
258	3905
258	35298
258	37739
258	15246
258	16842
258	1939
258	34310
258	35292
258	14880
258	33137
258	28548
258	28305
258	18422
258	34598
258	32973
258	37322
258	8623
258	2223
258	12936
258	9806
258	21245
258	13346
258	23836
258	31794
258	14707
258	17180
258	26453
258	24840
258	14405
258	27670
258	11125
258	1194
258	37292
258	15065
258	15097
258	21527
258	19869
258	30303
258	8244
258	19487
258	9705
258	30266
258	25203
258	2547
258	10387
258	32040
258	15786
258	2060
258	7708
258	31724
258	35970
258	1038
258	20077
258	6989
258	19968
258	32240
258	25777
258	307
258	9222
258	36899
258	23549
258	548
258	35946
258	35841
258	31444
258	5953
258	2856
258	13432
258	36622
258	15779
258	31153
258	27941
258	28510
258	4979
258	18558
258	3581
258	12656
258	26487
258	7280
258	17511
258	30510
258	21967
258	38034
258	3935
258	3750
258	8972
258	29817
258	13890
258	6818
258	8053
258	23555
258	8573
258	19999
258	15599
258	9692
258	4026
258	1437
258	30563
258	33752
258	21715
258	6538
258	20070
258	10250
258	38210
258	6433
258	34250
258	22742
258	34951
258	8254
258	35823
258	26728
258	6934
258	34687
258	20126
258	30037
258	8221
258	745
258	24560
258	10704
258	14047
258	29329
258	26801
258	19921
258	12809
258	35026
258	37925
258	3661
258	30017
258	29758
258	15285
258	1842
258	16336
258	1152
258	6430
258	22943
258	32426
258	8990
258	7084
258	24692
258	8843
258	3556
258	21334
258	28971
258	2079
258	2014
258	23167
258	36565
258	12174
258	19795
258	25179
258	13401
258	19535
258	24091
258	23273
258	12687
258	61
258	24536
258	5034
258	20270
258	37222
258	2297
258	16458
258	1395
258	6558
258	10926
258	28159
258	23544
258	21833
258	37114
258	23490
258	30961
258	36058
258	7747
258	10610
258	3453
258	15949
258	32258
258	27898
258	7630
258	9299
258	563
258	6335
258	25080
258	21649
258	11780
258	27281
258	1796
258	17273
267	14622
267	31055
267	25609
267	11023
267	37142
267	28064
267	29707
267	32202
267	17974
267	17491
267	18976
267	34028
267	10405
267	23649
267	27191
267	10210
267	25832
267	2808
267	19137
267	3446
267	14168
267	30005
267	27256
267	23904
267	23307
267	13873
267	29521
267	23946
267	2300
267	14603
267	16283
267	37375
267	8659
267	19537
267	9292
267	19860
267	6367
267	16914
267	19595
267	1489
267	33726
267	36179
267	34766
267	35235
267	31693
267	35549
267	36598
267	18236
267	17106
267	10793
267	8017
267	34782
267	17253
267	4379
267	296
267	37870
267	22384
267	25357
267	18264
267	30410
267	33294
267	14288
267	19854
267	23240
267	32504
267	477
267	3660
267	9434
267	26424
267	16608
267	23249
267	36735
267	19521
267	35688
267	28079
267	33531
267	20313
267	27089
267	11477
267	3878
267	1096
267	28846
267	4493
267	26890
267	10564
267	672
267	3634
267	24701
267	28193
267	7245
267	21427
267	29881
